#CHROM	POS	results/align/Sample_RSV_1-RSVA.bam	results/align/Sample_RSV_10-RSVA.bam	results/align/Sample_RSV_11-RSVA.bam	results/align/Sample_RSV_12-RSVA.bam	results/align/Sample_RSV_13-RSVA.bam	results/align/Sample_RSV_15-RSVA.bam	results/align/Sample_RSV_2-RSVA.bam	results/align/Sample_RSV_3-RSVA.bam	results/align/Sample_RSV_5-RSVA.bam	results/align/Sample_RSV_6-RSVA.bam	results/align/Sample_RSV_7-RSVA.bam	results/align/Sample_RSV_8-RSVA.bam	results/align/Sample_RSV_9-RSVA.bam
NC_038235.1	6769	6248542	461342	3404182	1445823	1139106	1197642	67	3112874	28	1372952	698996	1647288	3384847
NC_038235.1	6770	6318023	461647	3435967	1445632	1151399	1208450	67	3147408	28	1373064	698901	1647100	3426596
NC_038235.1	6771	6317445	461633	3436147	1438261	1151529	1208557	67	3146773	28	1368536	696177	1641565	3426931
NC_038235.1	6772	6313350	461543	3431342	1433373	1150928	1207872	67	3144579	28	1364497	693756	1636946	3424929
NC_038235.1	6773	6414109	462091	3480020	1433043	1169951	1225890	67	3195529	29	1364174	693535	1636589	3490256
NC_038235.1	6774	6264937	456222	3395289	1258761	1145636	1184894	65	3118745	27	1181066	584633	1447670	3402410
NC_038235.1	6775	6729341	474618	3741951	1256001	1226096	1273827	68	3353024	27	1178544	583070	1446291	3672520
NC_038235.1	6776	6720391	473768	3738580	1224937	1225642	1270949	69	3347352	27	1148067	564843	1410607	3665038
NC_038235.1	6777	6683252	473119	3722673	1209532	1219643	1264754	66	3328686	27	1133320	555930	1394036	3645713
NC_038235.1	6778	6764849	473392	3748525	1208752	1253429	1300155	67	3372025	27	1132473	555378	1393073	3682996
NC_038235.1	6779	6711352	464752	3680443	1134114	1244727	1282113	67	3344931	25	1054842	509755	1309837	3651484
NC_038235.1	6780	6845354	465537	3742693	1133816	1296245	1333663	70	3414958	26	1054531	509583	1309500	3716677
NC_038235.1	6781	6881915	465592	3757294	1130410	1304837	1341664	70	3433309	26	1051504	507775	1306054	3733618
NC_038235.1	6782	6793887	464134	3716052	1093776	1289358	1324054	70	3387765	26	1007284	481850	1261818	3673561
NC_038235.1	6783	6823783	464084	3734781	1084468	1295001	1329087	71	3402226	24	995981	474200	1249450	3688221
NC_038235.1	6784	6385493	456599	3483782	1014988	1221560	1250934	67	3176686	24	925622	432844	1174073	3429473
NC_038235.1	6785	6369045	456444	3472911	1013607	1220276	1249729	67	3169428	24	924380	432148	1172625	3425243
NC_038235.1	6786	6324455	456215	3447682	1005262	1212919	1242580	67	3147585	23	915717	426953	1163396	3407948
NC_038235.1	6787	6323458	456028	3447425	1002634	1213102	1242594	67	3147509	23	913378	425503	1160398	3408579
NC_038235.1	6788	6257953	454897	3408872	984918	1202282	1231201	67	3115451	23	895262	414957	1139382	3379024
NC_038235.1	6789	6171379	452937	3371781	946829	1188385	1215857	67	3072552	23	860398	394308	1097895	3332395
NC_038235.1	6790	6169297	453011	3375107	944659	1188296	1216226	68	3072053	23	858562	393369	1095541	3332714
NC_038235.1	6791	6148286	452433	3365441	938476	1185204	1213189	66	3061506	23	854327	390890	1090243	3322667
NC_038235.1	6792	6052580	450866	3313827	927777	1169443	1197592	65	3016052	23	845343	385451	1078720	3270934
NC_038235.1	6793	5999027	449474	3288945	907462	1160740	1188573	63	2989669	23	827734	375457	1057049	3242111
NC_038235.1	6794	5519724	446260	3054914	879793	1076838	1108245	60	2751617	21	803808	361333	1028028	2978561
NC_038235.1	6795	5532230	208703	2834618	261838	1079071	1065190	60	2758084	18	234635	86837	314585	2985613
NC_038235.1	6796	5969692	213368	3063828	244696	1159781	1141001	62	2978773	18	218405	77215	292993	3243130
NC_038235.1	6797	5972276	213019	3061725	241250	1160146	1140901	62	2979930	18	214921	75227	288866	3244456
NC_038235.1	6798	5989003	213063	3068646	241174	1163120	1143590	62	2988363	18	214852	75181	288761	3253152
NC_038235.1	6799	6002930	213115	3073904	241168	1165698	1145919	62	2995591	20	214843	75177	288755	3260547
NC_038235.1	6800	6023007	213165	3081597	241168	1169186	1148953	62	3005108	20	214842	75177	288755	3270553
NC_038235.1	6801	6031673	213205	3084871	241170	1170911	1150313	62	3009413	20	214846	75177	288755	3275363
NC_038235.1	6802	5789968	212164	2968520	241167	1131013	1112857	61	2887417	17	214843	75177	288751	3130134
NC_038235.1	6803	5817336	212244	2979086	241168	1135600	1116682	60	2901361	17	214844	75176	288750	3145695
NC_038235.1	6804	5789289	212139	2964676	241166	1130409	1111674	59	2887586	16	214842	75176	288750	3129933
NC_038235.1	6805	5791393	212150	2965590	241166	1130816	1112091	59	2888622	16	214843	75176	288750	3131073
NC_038235.1	6806	5786543	212115	2963320	241165	1129967	1111329	59	2886094	16	214842	75176	288750	3128010
NC_038235.1	6807	5751933	211985	2945601	241165	1123788	1105497	59	2869259	16	214839	75176	288750	3110261
NC_038235.1	6808	5743168	211939	2941844	241164	1122229	1104114	59	2864855	16	214838	75175	288749	3105877
NC_038235.1	6809	5467220	210908	2824255	241154	1075921	1061168	55	2729363	15	214834	75175	288745	2961238
NC_038235.1	6810	5460575	210897	2821263	241155	1074795	1060490	54	2725957	15	214834	75175	288745	2957720
NC_038235.1	6811	5767646	213310	2980402	241210	1132816	1115791	55	2879259	17	214902	75200	288809	3125020
NC_038235.1	6812	5774669	262114	3070435	307121	1134188	1133408	55	2882827	17	274469	95765	369274	3128462
NC_038235.1	6813	6038249	263429	3177417	307494	1179215	1175544	57	3017332	19	274773	95874	369681	3259481
NC_038235.1	6814	6040610	263512	3178292	307580	1179675	1175842	57	3018186	19	274848	95900	369774	3260212
NC_038235.1	6815	6048508	263612	3182403	307637	1181181	1177385	57	3022457	19	274907	95921	369853	3264806
NC_038235.1	6816	6059149	263604	3183227	307735	1182999	1178400	57	3027157	19	274975	95944	369975	3271093
NC_038235.1	6817	6003069	264373	3162715	309114	1175093	1171321	57	2999909	19	276118	96365	371618	3242226
NC_038235.1	6818	6112854	265183	3215737	309286	1195717	1190964	56	3055462	18	276258	96409	371788	3309192
NC_038235.1	6819	6098770	265854	3216033	309503	1192937	1189611	56	3049785	17	276403	96454	371976	3302384
NC_038235.1	6820	6094156	265899	3214744	309503	1192418	1189018	56	3047485	17	276402	96455	371976	3300571
NC_038235.1	6821	6095392	265936	3215718	309503	1192617	1189151	56	3048079	17	276402	96455	371977	3301289
NC_038235.1	6822	5881330	265204	3133803	309504	1158020	1157715	54	2941656	14	276393	96455	371978	3191543
NC_038235.1	6823	5933572	265413	3158894	309508	1167511	1166966	55	2967328	14	276398	96457	371982	3219397
NC_038235.1	6824	6002016	265303	3185282	309512	1180372	1178590	57	3002691	14	276403	96460	371987	3260339
NC_038235.1	6825	6008713	265599	3192243	309524	1181673	1180432	57	3005908	14	276413	96462	372001	3264317
NC_038235.1	6826	6037724	266306	3217138	309526	1186903	1187375	57	3019899	14	276413	96462	372003	3280359
NC_038235.1	6827	5875417	265922	3144588	309527	1152184	1155377	52	2939127	14	276412	96463	372001	3187656
NC_038235.1	6828	5871304	265658	3142075	309549	1149116	1151766	50	2935480	14	276420	96470	372022	3180305
NC_038235.1	6829	5616756	264868	3016096	309546	1094677	1101432	48	2813616	13	276421	96472	372023	3036498
NC_038235.1	6830	5644973	264742	3027954	309546	1100068	1105363	48	2826620	13	276423	96472	372023	3052507
NC_038235.1	6831	5656216	264777	3032845	309555	1100806	1106039	48	2832316	13	276427	96478	372038	3058881
NC_038235.1	6832	5669587	264810	3042167	309556	1104271	1108644	49	2839898	13	276433	96478	372044	3066376
NC_038235.1	6833	5588492	264522	3008934	309560	1090533	1096076	49	2798981	13	276436	96478	372047	3018328
NC_038235.1	6834	5465504	264326	2950761	309571	1067128	1074299	49	2739376	13	276442	96479	372054	2961670
NC_038235.1	6835	5424032	263919	2925694	309571	1059574	1066187	49	2718367	13	276442	96479	372054	2938444
NC_038235.1	6836	5429752	263897	2927677	309573	1060642	1067008	48	2721306	13	276443	96479	372053	2941194
NC_038235.1	6837	5389322	263674	2911222	309581	1053834	1060398	48	2701087	13	276447	96481	372066	2919834
NC_038235.1	6838	5396110	263698	2913654	309583	1054895	1061648	49	2704807	13	276447	96481	372070	2922242
NC_038235.1	6839	5351775	263497	2894016	309582	1046943	1053896	49	2682836	13	276446	96481	372056	2901705
NC_038235.1	6840	5357278	270671	2902342	320278	1047647	1056083	49	2686122	13	285423	99632	384788	2904237
NC_038235.1	6841	5361784	270715	2904458	320304	1048424	1056973	49	2688609	13	285434	99635	384833	2907177
NC_038235.1	6842	5422547	272166	2936516	322434	1059522	1067236	50	2718558	13	287080	100286	387124	2936607
NC_038235.1	6843	5474668	272339	2959922	322479	1068919	1075737	50	2744967	13	287120	100295	387169	2968430
NC_038235.1	6844	5476062	272486	2960508	322708	1069097	1075917	50	2745526	13	287332	100361	387474	2968837
NC_038235.1	6845	5431126	272355	2939195	322757	1060514	1068068	49	2722757	13	287361	100376	387523	2947016
NC_038235.1	6846	5415112	272327	2930951	322772	1056837	1064646	49	2714476	13	287381	100379	387535	2938799
NC_038235.1	6847	5510876	272585	2984931	322779	1075792	1081975	50	2760434	13	287389	100379	387540	2988212
NC_038235.1	6848	5509924	272596	2984414	322779	1075477	1081673	50	2760039	13	287389	100379	387540	2988086
NC_038235.1	6849	5539358	272651	2999431	322780	1080552	1086053	50	2773449	13	287389	100379	387540	3002275
NC_038235.1	6850	5482240	271771	2988155	322789	1070872	1075588	49	2746219	13	287393	100383	387543	2977851
NC_038235.1	6851	5443337	271548	2969141	322785	1061865	1066839	49	2725358	13	287390	100382	387539	2953484
NC_038235.1	6852	5393570	274423	2947420	327294	1051620	1057190	47	2700144	13	291045	101664	392311	2919996
NC_038235.1	6853	5370872	274372	2935476	327369	1045449	1051609	46	2688540	13	291111	101684	392396	2906284
NC_038235.1	6854	5469087	278056	2986468	332898	1061987	1065585	46	2735565	13	295984	103427	398501	2958578
NC_038235.1	6855	5472393	278079	2987888	332915	1062327	1065859	46	2736752	13	296004	103433	398515	2959955
NC_038235.1	6856	5873415	279083	3185222	332953	1126616	1121693	52	2929214	16	296041	103445	398548	3166237
NC_038235.1	6857	5878535	279093	3187530	332956	1127465	1122415	51	2931740	16	296043	103445	398549	3168314
NC_038235.1	6858	5968472	279251	3230834	332965	1141569	1134514	52	2975717	16	296043	103445	398555	3200582
NC_038235.1	6859	5984307	279494	3242756	332964	1148127	1142085	52	2983367	16	296047	103449	398549	3207732
NC_038235.1	6860	5902992	279093	3207655	332932	1128748	1123118	52	2942953	16	296026	103439	398528	3153993
NC_038235.1	6861	6420747	281285	3436250	332908	1220347	1204352	64	3206062	18	295998	103426	398447	3447667
NC_038235.1	6862	6412482	280659	3431169	332292	1218784	1202567	64	3201714	18	295453	103212	397686	3443088
NC_038235.1	6863	6410923	279135	3419758	331753	1218379	1201033	64	3201017	18	294928	103022	396862	3442280
NC_038235.1	6864	6428244	279348	3428302	331788	1221038	1203425	64	3210140	18	294967	103035	396905	3450579
NC_038235.1	6865	6374115	290180	3511313	346825	1211466	1219530	64	3183388	18	308533	107605	415135	3416351
NC_038235.1	6866	6478292	292006	3553702	349388	1227421	1233403	70	3236146	24	310622	108325	418227	3473073
NC_038235.1	6867	6476014	292049	3552052	349485	1225854	1231762	70	3234598	24	310702	108351	418339	3471557
NC_038235.1	6868	6472997	292032	3549720	349568	1225382	1230829	70	3232816	24	310779	108372	418440	3469488
NC_038235.1	6869	6479058	291897	3549388	349568	1226339	1231105	70	3235960	24	310780	108372	418437	3472618
NC_038235.1	6870	6063883	285247	3245298	349387	1156228	1140192	70	3026481	24	310633	108325	418233	3219875
NC_038235.1	6871	6118302	288609	3319931	348518	1164487	1153933	70	3053849	24	310048	108133	417299	3252561
NC_038235.1	6872	6111753	287489	3317430	346843	1163352	1152727	70	3050809	24	308609	107624	415325	3249790
NC_038235.1	6873	6032538	267617	3275160	315751	1147788	1137714	70	3012484	23	280583	98026	375906	3208965
NC_038235.1	6874	6135837	265952	3337667	310336	1161752	1152243	77	3064710	23	275253	96055	368300	3253882
NC_038235.1	6875	6087060	258126	3267812	306685	1153517	1139332	78	3039960	22	271893	94891	363644	3226153
NC_038235.1	6876	6116880	256633	3280898	304375	1157937	1143606	78	3054348	21	269931	94181	360850	3238215
NC_038235.1	6877	6105261	254279	3272438	302294	1152685	1136525	78	3046676	21	266491	92674	356530	3232360
NC_038235.1	6878	6111092	253825	3274378	301644	1153356	1136710	80	3049878	21	265846	92428	355666	3235592
NC_038235.1	6879	6139754	256383	3290429	305807	1155663	1139728	79	3063049	23	270065	93826	360508	3248623
NC_038235.1	6880	6097499	256116	3267400	305798	1142965	1126478	79	3038632	23	270056	93823	360498	3223031
NC_038235.1	6881	6057303	245108	3245213	287686	1125546	1107782	79	3014405	23	255070	88706	338763	3200362
NC_038235.1	6882	6015971	243821	3221936	286343	1117879	1100141	78	2993931	23	253885	88313	336964	3178421
NC_038235.1	6883	6091675	241473	3245821	283208	1130138	1110536	80	3031613	23	251272	87391	333292	3221229
NC_038235.1	6884	6006099	204982	3194366	228796	1116259	1097395	82	2990527	23	203851	70868	271995	3178708
NC_038235.1	6885	6009273	211262	3201177	239260	1116286	1099894	84	2991830	23	213579	74404	283762	3177733
NC_038235.1	6886	6146774	212421	3258065	240820	1135738	1117320	91	3060284	23	214876	74824	285322	3243925
NC_038235.1	6887	6147845	210950	3256684	239039	1135206	1116514	92	3059906	23	213265	74258	283084	3242331
NC_038235.1	6888	6221947	210660	3289771	238664	1147693	1127121	92	3098863	23	212967	74143	282639	3285348
NC_038235.1	6889	6126147	184575	3222466	203784	1132203	1108011	91	3050518	23	180941	63127	241443	3232032
NC_038235.1	6890	6151641	187573	3258908	203400	1136593	1115735	93	3064433	23	180595	63017	241021	3247496
NC_038235.1	6891	6152284	187577	3259410	203169	1136650	1115886	93	3064693	23	180431	62986	240781	3248000
NC_038235.1	6892	6080772	188317	3260485	197064	1124469	1110729	94	3029384	23	175465	61241	233947	3207918
NC_038235.1	6893	6139720	188013	3290445	195684	1133928	1119029	97	3060651	23	174288	60811	232235	3242535
NC_038235.1	6894	6140814	178254	3300568	177790	1133756	1120935	94	3060745	23	158438	55201	211890	3245769
NC_038235.1	6895	6132237	176423	3305734	173594	1133323	1120927	96	3060630	23	154829	53940	206470	3247861
NC_038235.1	6896	6063649	137755	3203816	132289	1122611	1103495	96	3027245	23	118079	41066	156990	3212892
NC_038235.1	6897	5962798	136795	3160315	131556	1098931	1080650	95	2977070	23	117464	40844	156096	3143516
NC_038235.1	6898	5942175	136699	3152142	131461	1095381	1077708	94	2967492	23	117390	40815	156004	3132542
NC_038235.1	6899	5937395	132183	3147981	125111	1094334	1076198	94	2964546	23	111715	38819	148777	3129744
NC_038235.1	6900	6258783	134153	3305448	126713	1148541	1128487	107	3132160	25	113123	39271	150770	3317805
NC_038235.1	6901	6186296	133646	3260715	126936	1136044	1115460	105	3097456	25	113360	39344	151039	3273293
NC_038235.1	6902	6240954	133842	3281423	127187	1144291	1122323	109	3124473	25	113592	39408	151335	3299871
NC_038235.1	6903	6180548	132587	3238742	127226	1134593	1110602	109	3096466	25	113617	39414	151367	3267568
NC_038235.1	6904	6053217	130926	3161292	127283	1112992	1088097	107	3036887	25	113659	39426	151426	3196373
NC_038235.1	6905	6015387	130489	3135771	127303	1106629	1080456	107	3017502	25	113686	39437	151462	3170805
NC_038235.1	6906	5980712	130424	3124788	127311	1101954	1076652	109	3002461	25	113696	39440	151476	3157965
NC_038235.1	6907	5988619	130425	3128900	127293	1102945	1077543	109	3006277	25	113676	39435	151459	3162249
NC_038235.1	6908	5987934	130393	3128831	127193	1102790	1077395	109	3006017	25	113582	39412	151318	3161925
NC_038235.1	6909	5564697	121958	2935730	116187	1029361	1011420	105	2793154	24	104089	36171	138011	2908417
NC_038235.1	6910	5559657	122416	2938767	116066	1028783	1011583	107	2790838	24	103980	36141	137848	2906779
NC_038235.1	6911	5487394	119742	2908566	112846	1017916	1001614	107	2756035	24	100835	35083	133520	2871192
NC_038235.1	6912	5513081	120008	2923355	112791	1023196	1007061	107	2768616	24	100797	35078	133470	2887227
NC_038235.1	6913	5513122	119991	2923557	112754	1023517	1007459	107	2768537	24	100764	35065	133420	2887421
NC_038235.1	6914	5497234	109996	2908617	99400	1021082	1004674	107	2760989	24	88847	31037	116858	2880375
NC_038235.1	6915	5427210	109800	2875519	99378	1010231	994411	107	2725453	23	88846	31038	116863	2845543
NC_038235.1	6916	5379706	109774	2852555	99357	1001466	986446	107	2702749	23	88868	31046	116889	2820982
NC_038235.1	6917	5373075	109774	2851468	99315	999811	984820	107	2700383	23	88893	31056	116920	2818958
NC_038235.1	6918	5394429	112787	2867652	102979	1003462	989678	108	2711200	23	92537	32482	121754	2831196
NC_038235.1	6919	5392356	112817	2867085	103038	1002745	988861	107	2710279	23	92577	32493	121809	2830907
NC_038235.1	6920	5382692	112166	2853551	103062	1000858	985312	107	2706169	23	92595	32496	121832	2824575
NC_038235.1	6921	5405066	112530	2861382	103758	1004286	987311	108	2718287	23	93100	32696	122620	2837065
NC_038235.1	6922	5451504	112741	2881534	103974	1011607	994148	108	2742482	23	93258	32748	122867	2861964
NC_038235.1	6923	5488883	113117	2898051	104390	1017366	999180	110	2761928	23	93582	32847	123316	2880190
NC_038235.1	6924	5454937	112933	2881201	104482	1010150	992363	110	2744798	22	93644	32873	123449	2859517
NC_038235.1	6925	5523125	113858	2917947	104239	1021536	1003651	110	2781312	22	93467	32814	123232	2898551
NC_038235.1	6926	5313410	99941	2787867	88713	981250	962941	109	2676251	22	78567	27744	105841	2782036
NC_038235.1	6927	5225155	97632	2746195	85998	965566	948634	106	2634004	20	76072	26850	102448	2730191
NC_038235.1	6928	5225158	97647	2746269	85996	965402	948626	114	2634046	20	76059	26849	102442	2730272
NC_038235.1	6929	5044489	89020	2684120	74962	903336	881681	113	2539469	20	66485	23462	88253	2642698
NC_038235.1	6930	5054178	89586	2692518	75798	904806	883678	113	2545215	20	67200	23711	89159	2648512
NC_038235.1	6931	4947028	89301	2652289	75862	848579	825478	112	2486266	19	67252	23726	89226	2601418
NC_038235.1	6932	4843146	88946	2611377	75868	818240	794435	112	2431648	19	67266	23730	89235	2551648
NC_038235.1	6933	4839231	88953	2609851	75898	817536	793713	112	2429620	19	67286	23734	89263	2549994
NC_038235.1	6934	4740295	87362	2545670	75931	800374	773732	111	2381409	19	67299	23738	89285	2490336
NC_038235.1	6935	4694911	86116	2525472	75731	803655	770644	111	2374792	19	66977	23577	88675	2462029
NC_038235.1	6936	4681016	85855	2527509	75442	807204	770717	111	2376049	19	66754	23490	88285	2455558
NC_038235.1	6937	4680147	85832	2530510	75421	810146	772370	111	2380102	19	66731	23481	88256	2455117
NC_038235.1	6938	4676973	84880	2529052	74119	810051	772103	111	2379191	19	65635	23037	86738	2453399
NC_038235.1	6939	4643570	85633	2513331	75815	804071	766361	111	2362202	19	66945	23512	88671	2434968
NC_038235.1	6940	4642239	85628	2513196	75828	804129	766339	111	2362323	19	66957	23516	88683	2434057
NC_038235.1	6941	4623205	85496	2500097	76078	802045	763639	110	2354814	19	67106	23570	88944	2424525
NC_038235.1	6942	4622482	85508	2500857	76087	803202	764241	110	2356291	19	67117	23573	88960	2424135
NC_038235.1	6943	4610030	85702	2494342	76732	804199	763412	110	2354164	19	67595	23740	89656	2417834
NC_038235.1	6944	4505398	84935	2442195	76497	788146	748909	109	2304309	19	67360	23660	89335	2358971
NC_038235.1	6945	4454747	83672	2410853	75587	778911	739893	109	2279478	19	66526	23349	88282	2330287
NC_038235.1	6946	4431907	83520	2399700	75574	775153	736047	109	2268282	19	66505	23337	88254	2317499
NC_038235.1	6947	4414059	83393	2394029	75500	773467	734566	108	2259254	19	66402	23317	88230	2308540
NC_038235.1	6948	4412830	83597	2393920	75643	773445	734510	108	2258825	19	66577	23358	88407	2307894
NC_038235.1	6949	4406591	84226	2394932	75641	774918	735283	108	2258915	19	66602	23357	88434	2304878
NC_038235.1	6950	4390621	84089	2386984	75556	773207	732685	97	2252054	18	66535	23337	88344	2295591
